accx,accy,accz
-9.272962,-2.3697037999999995,-0.43564250000000004
-9.272962,-2.3697037999999995,-0.43564250000000004
-9.263388,-2.1877869999999997,-0.54096264
-9.263388,-2.1877869999999997,-0.54096264
-9.263388,-2.1877869999999997,-0.54096264
-9.263388,-2.1877869999999997,-0.54096264
-9.20594,-2.2260852000000004,-0.6079846
-9.20594,-2.2260852000000004,-0.6079846
-9.20594,-2.2260852000000004,-0.6079846
-9.263388,-2.360129,-0.512239
-9.263388,-2.360129,-0.512239
-9.263388,-2.360129,-0.512239
-9.263388,-2.360129,-0.512239
-9.215514,-2.3984275,-0.5313880999999999
-9.215514,-2.3984275,-0.5313880999999999
-9.215514,-2.3984275,-0.5313880999999999
-9.215514,-2.3984275,-0.5313880999999999
-9.215514,-2.2931072999999995,-0.48351530000000004
-9.215514,-2.2931072999999995,-0.48351530000000004
-9.215514,-2.2931072999999995,-0.48351530000000004
-9.215514,-2.2931072999999995,-0.48351530000000004
-9.20594,-2.2452345,-0.43564250000000004
-9.20594,-2.2452345,-0.43564250000000004
-9.20594,-2.2452345,-0.43564250000000004
-9.20594,-2.2452345,-0.43564250000000004
-9.177217,-2.2739582,-0.56011176
-9.177217,-2.2739582,-0.56011176
-9.177217,-2.2739582,-0.56011176
-9.177217,-2.2739582,-0.56011176
-9.301685,-2.2260852000000004,-0.56968635
-9.301685,-2.2260852000000004,-0.56968635
-9.301685,-2.2260852000000004,-0.56968635
-9.301685,-2.2260852000000004,-0.56968635
-9.31126,-2.1590632999999997,-0.512239
-9.31126,-2.1590632999999997,-0.512239
-9.31126,-2.1590632999999997,-0.512239
-9.263388,-2.2260852000000004,-0.48351530000000004
-9.263388,-2.2260852000000004,-0.48351530000000004
-9.263388,-2.2260852000000004,-0.48351530000000004
-9.263388,-2.2260852000000004,-0.48351530000000004
-9.263388,-2.2260852000000004,-0.48351530000000004
-9.20594,-2.321831,-0.5218136
-9.20594,-2.321831,-0.5218136
-9.20594,-2.321831,-0.5218136
-9.225089,-2.34098,-0.5505372
-9.225089,-2.34098,-0.5505372
-9.225089,-2.34098,-0.5505372
-9.225089,-2.34098,-0.5505372
-9.215514,-2.2643836,-0.5218136
-9.215514,-2.2643836,-0.5218136
-9.215514,-2.2643836,-0.5218136
-9.215514,-2.2643836,-0.5218136
-9.234664,-2.1877869999999997,-0.49308985
-9.234664,-2.1877869999999997,-0.49308985
-9.234664,-2.1877869999999997,-0.49308985
-9.234664,-2.1877869999999997,-0.49308985
-9.225089,-2.1973617,-0.512239
-9.225089,-2.1973617,-0.512239
-9.225089,-2.1973617,-0.512239
-9.225089,-2.1973617,-0.512239
-9.292110000000001,-2.2835326,-0.5313880999999999
-9.292110000000001,-2.2835326,-0.5313880999999999
-9.292110000000001,-2.2835326,-0.5313880999999999
-9.292110000000001,-2.2835326,-0.5313880999999999
-9.263388,-2.2356597999999996,-0.50266445
-9.263388,-2.2356597999999996,-0.50266445
-9.263388,-2.2356597999999996,-0.50266445
-9.263388,-2.2356597999999996,-0.50266445
-9.244238000000001,-2.1782124,-0.54096264
-9.244238000000001,-2.1782124,-0.54096264
-9.244238000000001,-2.1782124,-0.54096264
-9.263388,-2.2165107999999996,-0.59841
-9.263388,-2.2165107999999996,-0.59841
-9.263388,-2.2165107999999996,-0.59841
-9.263388,-2.2165107999999996,-0.59841
-9.301685,-2.1782124,-0.5505372
-9.301685,-2.1782124,-0.5505372
-9.301685,-2.1782124,-0.5505372
-9.301685,-2.1782124,-0.5505372
-9.215514,-2.1590632999999997,-0.48351530000000004
-9.215514,-2.1590632999999997,-0.48351530000000004
-9.215514,-2.1590632999999997,-0.48351530000000004
-9.215514,-2.1590632999999997,-0.48351530000000004
-9.272962,-2.149489,-0.5313880999999999
-9.272962,-2.149489,-0.5313880999999999
-9.272962,-2.149489,-0.5313880999999999
-9.272962,-2.149489,-0.5313880999999999
-9.234664,-2.149489,-0.5792609000000001
-9.234664,-2.149489,-0.5792609000000001
-9.234664,-2.149489,-0.5792609000000001
-9.234664,-2.149489,-0.5792609000000001
-9.263388,-2.2356597999999996,-0.5313880999999999
-9.263388,-2.2356597999999996,-0.5313880999999999
-9.263388,-2.2356597999999996,-0.5313880999999999
-9.253813000000001,-2.2835326,-0.50266445
-9.253813000000001,-2.2835326,-0.50266445
-9.253813000000001,-2.2835326,-0.50266445
-9.253813000000001,-2.2835326,-0.50266445
-9.253813000000001,-2.2835326,-0.50266445
-9.225089,-2.168638,-0.5313880999999999
-9.225089,-2.168638,-0.5313880999999999
-9.225089,-2.168638,-0.5313880999999999
-9.263388,-2.1782124,-0.5313880999999999
-9.263388,-2.1782124,-0.5313880999999999
-9.263388,-2.1782124,-0.5313880999999999
-9.263388,-2.1782124,-0.5313880999999999
-9.244238000000001,-2.2643836,-0.49308985
-9.244238000000001,-2.2643836,-0.49308985
-9.244238000000001,-2.2643836,-0.49308985
-9.244238000000001,-2.2643836,-0.49308985
-9.253813000000001,-2.2931072999999995,-0.49308985
-9.253813000000001,-2.2931072999999995,-0.49308985
-9.253813000000001,-2.2931072999999995,-0.49308985
-9.253813000000001,-2.2931072999999995,-0.49308985
-9.2825365,-2.2165107999999996,-0.5218136
-9.2825365,-2.2165107999999996,-0.5218136
-9.2825365,-2.2165107999999996,-0.5218136
-9.2825365,-2.2165107999999996,-0.5218136
-9.234664,-2.254809,-0.54096264
-9.234664,-2.254809,-0.54096264
-9.234664,-2.254809,-0.54096264
-9.234664,-2.254809,-0.54096264
-9.225089,-2.2739582,-0.512239
-9.225089,-2.2739582,-0.512239
-9.225089,-2.2739582,-0.512239
-9.225089,-2.2739582,-0.512239
-9.253813000000001,-2.3697037999999995,-0.50266445
-9.253813000000001,-2.3697037999999995,-0.50266445
-9.253813000000001,-2.3697037999999995,-0.50266445
-9.225089,-2.2739582,-0.56011176
-9.225089,-2.2739582,-0.56011176
-9.225089,-2.2739582,-0.56011176
-9.225089,-2.2739582,-0.56011176
-9.225089,-2.2739582,-0.56011176
-9.2825365,-2.1973617,-0.49308985
-9.2825365,-2.1973617,-0.49308985
-9.2825365,-2.1973617,-0.49308985
-9.215514,-2.254809,-0.5505372
-9.215514,-2.254809,-0.5505372
-9.215514,-2.254809,-0.5505372
-9.215514,-2.254809,-0.5505372
-9.215514,-2.254809,-0.49308985
-9.215514,-2.254809,-0.49308985
-9.215514,-2.254809,-0.49308985
-9.215514,-2.254809,-0.49308985
-9.196365,-2.2931072999999995,-0.48351530000000004
-9.196365,-2.2931072999999995,-0.48351530000000004
-9.196365,-2.2931072999999995,-0.48351530000000004
-9.196365,-2.2931072999999995,-0.48351530000000004
-9.2825365,-2.2835326,-0.40691882
-9.2825365,-2.2835326,-0.40691882
-9.2825365,-2.2835326,-0.40691882
-9.2825365,-2.2835326,-0.40691882
-9.272962,-2.3026817000000004,-0.54096264
-9.272962,-2.3026817000000004,-0.54096264
-9.272962,-2.3026817000000004,-0.54096264
-9.253813000000001,-2.1877869999999997,-0.512239
-9.253813000000001,-2.1877869999999997,-0.512239
-9.253813000000001,-2.1877869999999997,-0.512239
-9.253813000000001,-2.1877869999999997,-0.512239
-9.215514,-2.1973617,-0.4164934
-9.215514,-2.1973617,-0.4164934
-9.215514,-2.1973617,-0.4164934
-9.215514,-2.1973617,-0.4164934
-9.272962,-2.3026817000000004,-0.45479164
-9.272962,-2.3026817000000004,-0.45479164
-9.272962,-2.3026817000000004,-0.45479164
-9.272962,-2.3026817000000004,-0.45479164
-9.292110000000001,-2.2739582,-0.5218136
-9.292110000000001,-2.2739582,-0.5218136
-9.292110000000001,-2.2739582,-0.5218136
-9.292110000000001,-2.2739582,-0.5218136
-9.253813000000001,-2.1303396,-0.4164934
-9.253813000000001,-2.1303396,-0.4164934
-9.253813000000001,-2.1303396,-0.4164934
-9.253813000000001,-2.1303396,-0.4164934
-9.234664,-2.1877869999999997,-0.47394073
-9.234664,-2.1877869999999997,-0.47394073
-9.234664,-2.1877869999999997,-0.47394073
-9.244238000000001,-2.1877869999999997,-0.48351530000000004
-9.244238000000001,-2.1877869999999997,-0.48351530000000004
-9.244238000000001,-2.1877869999999997,-0.48351530000000004
-9.244238000000001,-2.1877869999999997,-0.48351530000000004
-9.244238000000001,-2.1877869999999997,-0.48351530000000004
-9.253813000000001,-2.2069361,-0.44521707
-9.253813000000001,-2.2069361,-0.44521707
-9.253813000000001,-2.2069361,-0.44521707
-9.2825365,-2.2356597999999996,-0.48351530000000004
-9.2825365,-2.2356597999999996,-0.48351530000000004
-9.2825365,-2.2356597999999996,-0.48351530000000004
-9.2825365,-2.2356597999999996,-0.48351530000000004
-9.272962,-2.1973617,-0.42606795
-9.272962,-2.1973617,-0.42606795
-9.272962,-2.1973617,-0.42606795
-9.272962,-2.1973617,-0.42606795
-9.225089,-2.168638,-0.42606795
-9.225089,-2.168638,-0.42606795
-9.225089,-2.168638,-0.42606795
-9.225089,-2.168638,-0.42606795
-9.263388,-2.1590632999999997,-0.44521707
-9.263388,-2.1590632999999997,-0.44521707
-9.263388,-2.1590632999999997,-0.44521707
-9.263388,-2.1590632999999997,-0.44521707
-9.31126,-2.1207652,-0.32074776
-9.31126,-2.1207652,-0.32074776
-9.31126,-2.1207652,-0.32074776
-9.31126,-2.1207652,-0.32074776
-9.368708,-2.0058703,-0.18670394
-9.368708,-2.0058703,-0.18670394
-9.368708,-2.0058703,-0.18670394
-9.368708,-2.0058703,-0.18670394
-9.397431,-1.8909756999999998,-0.2441513
-9.397431,-1.8909756999999998,-0.2441513
-9.397431,-1.8909756999999998,-0.2441513
-9.253813000000001,-1.9292740000000002,-0.2441513
-9.253813000000001,-1.9292740000000002,-0.2441513
-9.253813000000001,-1.9292740000000002,-0.2441513
-9.253813000000001,-1.9292740000000002,-0.2441513
-9.033598,-2.2260852000000004,-0.30159867
-9.033598,-2.2260852000000004,-0.30159867
-9.033598,-2.2260852000000004,-0.30159867
-9.033598,-2.2260852000000004,-0.30159867
-8.34423,-2.2165107999999996,-0.43564250000000004
-8.34423,-2.2165107999999996,-0.43564250000000004
-8.34423,-2.2165107999999996,-0.43564250000000004
-8.34423,-2.2165107999999996,-0.43564250000000004
-8.842107,-2.2452345,-0.91437054
-8.842107,-2.2452345,-0.91437054
-8.842107,-2.2452345,-0.91437054
-8.842107,-2.2452345,-0.91437054
-10.163396,-1.7856555,-1.6324625
-10.163396,-1.7856555,-1.6324625
-10.163396,-1.7856555,-1.6324625
-10.163396,-1.7856555,-1.6324625
-10.172971,-2.0250196,-1.7473572
-10.172971,-2.0250196,-1.7473572
-10.172971,-2.0250196,-1.7473572
-10.172971,-2.0250196,-1.7473572
-10.000628,-2.0633178,-1.6420371999999999
-10.000628,-2.0633178,-1.6420371999999999
-10.000628,-2.0633178,-1.6420371999999999
-10.000628,-2.0633178,-1.6420371999999999
-9.033598,-2.101616,-1.4409714
-9.033598,-2.101616,-1.4409714
-9.033598,-2.101616,-1.4409714
-9.033598,-2.101616,-1.4409714
-7.4920936000000005,-2.1973617,-1.2207563999999997
-7.4920936000000005,-2.1973617,-1.2207563999999997
-7.4920936000000005,-2.1973617,-1.2207563999999997
-7.4920936000000005,-2.1973617,-1.2207563999999997
-5.653778,-2.2165107999999996,-0.6271336999999999
-5.653778,-2.2165107999999996,-0.6271336999999999
-5.653778,-2.2165107999999996,-0.6271336999999999
-5.653778,-2.2165107999999996,-0.6271336999999999
-5.883567299999999,-2.1207652,-0.49308985
-5.883567299999999,-2.1207652,-0.49308985
-5.883567299999999,-2.1207652,-0.49308985
-5.883567299999999,-2.1207652,-0.49308985
-6.3527207,-2.5899186000000003,-0.751603
-6.3527207,-2.5899186000000003,-0.751603
-6.3527207,-2.5899186000000003,-0.751603
-12.011286,-3.451629,-1.2207563999999997
-12.011286,-3.451629,-1.2207563999999997
-12.011286,-3.451629,-1.2207563999999997
-12.011286,-3.451629,-1.2207563999999997
-12.011286,-3.451629,-1.2207563999999997
-15.247487,-4.466532,-0.5792609000000001
-15.247487,-4.466532,-0.5792609000000001
-15.247487,-4.466532,-0.5792609000000001
-14.941101999999999,-2.6090677,-1.2590546999999999
-14.941101999999999,-2.6090677,-1.2590546999999999
-14.941101999999999,-2.6090677,-1.2590546999999999
-14.941101999999999,-2.6090677,-1.2590546999999999
-12.805975,-0.014361841,-2.2931072999999995
-12.805975,-0.014361841,-2.2931072999999995
-12.805975,-0.014361841,-2.2931072999999995
-12.805975,-0.014361841,-2.2931072999999995
-9.138917999999999,-1.2207563999999997,-1.2877783999999999
-9.138917999999999,-1.2207563999999997,-1.2877783999999999
-9.138917999999999,-1.2207563999999997,-1.2877783999999999
-9.138917999999999,-1.2207563999999997,-1.2877783999999999
-8.889978999999999,-0.83777404,-1.8718264999999998
-8.889978999999999,-0.83777404,-1.8718264999999998
-8.889978999999999,-0.83777404,-1.8718264999999998
-8.889978999999999,-0.83777404,-1.8718264999999998
-6.9559183,-0.062234644000000006,-1.4984187
-6.9559183,-0.062234644000000006,-1.4984187
-6.9559183,-0.062234644000000006,-1.4984187
-6.9559183,-0.062234644000000006,-1.4984187
-4.8303657,-0.48351530000000004,-0.71330476
-4.8303657,-0.48351530000000004,-0.71330476
-4.8303657,-0.48351530000000004,-0.71330476
-4.8303657,-0.48351530000000004,-0.71330476
-7.291027499999999,-1.2303311000000001,-0.9430941999999999
-7.291027499999999,-1.2303311000000001,-0.9430941999999999
-7.291027499999999,-1.2303311000000001,-0.9430941999999999
-7.291027499999999,-1.2303311000000001,-0.9430941999999999
-12.882571,-2.561195,-1.3452256999999999
-12.882571,-2.561195,-1.3452256999999999
-12.882571,-2.561195,-1.3452256999999999
-12.882571,-2.561195,-1.3452256999999999
-15.783663,-2.7431116,-2.321831
-15.783663,-2.7431116,-2.321831
-15.783663,-2.7431116,-2.321831
-15.783663,-2.7431116,-2.321831
-10.881488000000001,-3.0207740000000003,-1.6611862000000002
-10.881488000000001,-3.0207740000000003,-1.6611862000000002
-10.881488000000001,-3.0207740000000003,-1.6611862000000002
-10.881488000000001,-3.0207740000000003,-1.6611862000000002
-9.2825365,-3.212265,-0.56011176
-9.2825365,-3.212265,-0.56011176
-9.2825365,-3.212265,-0.56011176
-9.2825365,-3.212265,-0.56011176
-8.200611,-3.5760984,-0.6271336999999999
-8.200611,-3.5760984,-0.6271336999999999
-8.200611,-3.5760984,-0.6271336999999999
-8.200611,-3.5760984,-0.6271336999999999
-6.113357,-3.4707782,-0.0718092
-6.113357,-3.4707782,-0.0718092
-6.113357,-3.4707782,-0.0718092
-6.113357,-3.4707782,-0.0718092
-7.2623043,-3.2218397000000003,-0.15798025
-7.2623043,-3.2218397000000003,-0.15798025
-7.2623043,-3.2218397000000003,-0.15798025
-7.2623043,-3.2218397000000003,-0.15798025
-9.071896,-4.0261025,-0.3398969
-9.071896,-4.0261025,-0.3398969
-9.071896,-4.0261025,-0.3398969
-9.071896,-4.0261025,-0.3398969
-12.633633,-5.098453500000001,-0.36862057
-12.633633,-5.098453500000001,-0.36862057
-12.633633,-5.098453500000001,-0.36862057
-12.633633,-5.098453500000001,-0.36862057
-17.669851,-4.7250457,-1.5558661
-17.669851,-4.7250457,-1.5558661
-17.669851,-4.7250457,-1.5558661
-17.669851,-4.7250457,-1.5558661
-13.753855999999999,-4.0261025,-0.043085523
-13.753855999999999,-4.0261025,-0.043085523
-13.753855999999999,-4.0261025,-0.043085523
-13.753855999999999,-4.0261025,-0.043085523
-10.584677000000001,-3.4324798999999997,-1.6324625
-10.584677000000001,-3.4324798999999997,-1.6324625
-10.584677000000001,-3.4324798999999997,-1.6324625
-10.584677000000001,-3.4324798999999997,-1.6324625
-5.778247400000001,-1.7952299999999999,-0.47394073
-5.778247400000001,-1.7952299999999999,-0.47394073
-5.778247400000001,-1.7952299999999999,-0.47394073
-5.778247400000001,-1.7952299999999999,-0.47394073
-4.0739756,-0.6845810999999999,-0.00478728
-4.0739756,-0.6845810999999999,-0.00478728
-4.0739756,-0.6845810999999999,-0.00478728
-4.0739756,-0.6845810999999999,-0.00478728
-6.103782,-1.7377827000000001,-0.7324539000000001
-6.103782,-1.7377827000000001,-0.7324539000000001
-6.103782,-1.7377827000000001,-0.7324539000000001
-6.103782,-1.7377827000000001,-0.7324539000000001
-11.858092999999998,-1.1345854,-3.0686467
-11.858092999999998,-1.1345854,-3.0686467
-11.858092999999998,-1.1345854,-3.0686467
-11.858092999999998,-1.1345854,-3.0686467
-14.500670999999999,-1.6994845,-3.193116
-14.500670999999999,-1.6994845,-3.193116
-14.500670999999999,-1.6994845,-3.193116
-14.500670999999999,-1.6994845,-3.193116
-15.151742,-2.9346027,-2.4845984
-15.151742,-2.9346027,-2.4845984
-15.151742,-2.9346027,-2.4845984
-15.151742,-2.9346027,-2.4845984
-12.729378,-3.3750327000000007,-1.5558661
-12.729378,-3.3750327000000007,-1.5558661
-12.729378,-3.3750327000000007,-1.5558661
-12.729378,-3.3750327000000007,-1.5558661
-9.904882,-3.7388659,-0.5313880999999999
-9.904882,-3.7388659,-0.5313880999999999
-9.904882,-3.7388659,-0.5313880999999999
-9.904882,-3.7388659,-0.5313880999999999
-7.8272033,-3.8633351,-0.61755913
-7.8272033,-3.8633351,-0.61755913
-7.8272033,-3.8633351,-0.61755913
-7.2623043,-2.733537,-0.30159867
-7.2623043,-2.733537,-0.30159867
-7.2623043,-2.733537,-0.30159867
-7.2623043,-2.733537,-0.30159867
-7.396348,-2.800559,-0.78990126
-7.396348,-2.800559,-0.78990126
-7.396348,-2.800559,-0.78990126
-7.396348,-2.800559,-0.78990126
-8.5740185,-4.3707867,-0.71330476
-8.5740185,-4.3707867,-0.71330476
-8.5740185,-4.3707867,-0.71330476
-8.5740185,-4.3707867,-0.71330476
-12.432567,-5.4335629999999995,-0.9622433000000001
-12.432567,-5.4335629999999995,-0.9622433000000001
-12.432567,-5.4335629999999995,-0.9622433000000001
-12.432567,-5.4335629999999995,-0.9622433000000001
-16.358137,-4.0644007,-0.47394073
-16.358137,-4.0644007,-0.47394073
-16.358137,-4.0644007,-0.47394073
-16.358137,-4.0644007,-0.47394073
-15.132593,-4.7920675,-0.23457673
-15.132593,-4.7920675,-0.23457673
-15.132593,-4.7920675,-0.23457673
-15.132593,-4.7920675,-0.23457673
-13.591088000000001,-2.5899186000000003,-1.4984187
-13.591088000000001,-2.5899186000000003,-1.4984187
-13.591088000000001,-2.5899186000000003,-1.4984187
-9.474028,-1.3930986,-0.30159867
-9.474028,-1.3930986,-0.30159867
-9.474028,-1.3930986,-0.30159867
-9.474028,-1.3930986,-0.30159867
-6.984642,-1.2207563999999997,0.15798025
-6.984642,-1.2207563999999997,0.15798025
-6.984642,-1.2207563999999997,0.15798025
-6.984642,-1.2207563999999997,0.15798025
-5.0601554,-0.91437054,0.081383765
-5.0601554,-0.91437054,0.081383765
-5.0601554,-0.91437054,0.081383765
-5.0601554,-0.91437054,0.081383765
-5.950589,-0.110107444,-0.20585304
-5.950589,-0.110107444,-0.20585304
-5.950589,-0.110107444,-0.20585304
-5.950589,-0.110107444,-0.20585304
-10.871913000000001,-1.6420371999999999,-1.9388485
-10.871913000000001,-1.6420371999999999,-1.9388485
-10.871913000000001,-1.6420371999999999,-1.9388485
-10.871913000000001,-1.6420371999999999,-1.9388485
-15.027272,-4.1122737,-1.7282081999999999
-15.027272,-4.1122737,-1.7282081999999999
-15.027272,-4.1122737,-1.7282081999999999
-15.027272,-4.1122737,-1.7282081999999999
-13.99322,-3.5665237999999997,-1.5941644
-13.99322,-3.5665237999999997,-1.5941644
-13.99322,-3.5665237999999997,-1.5941644
-12.614484,-4.3516379999999995,-1.6324625
-12.614484,-4.3516379999999995,-1.6324625
-12.614484,-4.3516379999999995,-1.6324625
-12.614484,-4.3516379999999995,-1.6324625
-12.614484,-4.3516379999999995,-1.6324625
-9.732541000000001,-4.916537,-1.7377827000000001
-9.732541000000001,-4.916537,-1.7377827000000001
-9.732541000000001,-4.916537,-1.7377827000000001
-7.9899707,-4.4856815,0.16755481
-7.9899707,-4.4856815,0.16755481
-7.9899707,-4.4856815,0.16755481
-7.9899707,-4.4856815,0.16755481
-7.329325999999999,-2.561195,0.15798025
-7.329325999999999,-2.561195,0.15798025
-7.329325999999999,-2.561195,0.15798025
-7.329325999999999,-2.561195,0.15798025
-7.2623043,-3.4612036,-0.014361841
-7.2623043,-3.4612036,-0.014361841
-7.2623043,-3.4612036,-0.014361841
-7.2623043,-3.4612036,-0.014361841
-10.527229,-5.7208,-0.09095833
-10.527229,-5.7208,-0.09095833
-10.527229,-5.7208,-0.09095833
-10.527229,-5.7208,-0.09095833
-15.017698000000001,-6.180379,-0.751603
-15.017698000000001,-6.180379,-0.751603
-15.017698000000001,-6.180379,-0.751603
-15.017698000000001,-6.180379,-0.751603
-18.052834,-5.1271772,-0.5218136
-18.052834,-5.1271772,-0.5218136
-18.052834,-5.1271772,-0.5218136
-15.008123000000001,-2.2069361,0.37819514
-15.008123000000001,-2.2069361,0.37819514
-15.008123000000001,-2.2069361,0.37819514
-15.008123000000001,-2.2069361,0.37819514
-9.550624000000001,-1.3548003,-0.64628285
-9.550624000000001,-1.3548003,-0.64628285
-9.550624000000001,-1.3548003,-0.64628285
-9.550624000000001,-1.3548003,-0.64628285
-6.4963393,-1.7186337,-1.0005416
-6.4963393,-1.7186337,-1.0005416
-6.4963393,-1.7186337,-1.0005416
-6.4963393,-1.7186337,-1.0005416
-6.7931504,-0.9622433000000001,0.00478728
-6.7931504,-0.9622433000000001,0.00478728
-6.7931504,-0.9622433000000001,0.00478728
-6.7931504,-0.9622433000000001,0.00478728
-7.568689999999999,-0.98139244,-1.4792696
-7.568689999999999,-0.98139244,-1.4792696
-7.568689999999999,-0.98139244,-1.4792696
-7.568689999999999,-0.98139244,-1.4792696
-9.320834,-1.6420371999999999,-0.9430941999999999
-9.320834,-1.6420371999999999,-0.9430941999999999
-9.320834,-1.6420371999999999,-0.9430941999999999
-9.320834,-1.6420371999999999,-0.9430941999999999
-12.059159,-2.7622607000000006,-0.22500217
-12.059159,-2.7622607000000006,-0.22500217
-12.059159,-2.7622607000000006,-0.22500217
-13.782579,-3.231414,-1.8239537000000001
-13.782579,-3.231414,-1.8239537000000001
-13.782579,-3.231414,-1.8239537000000001
-13.782579,-3.231414,-1.8239537000000001
-13.782579,-3.231414,-1.8239537000000001
-12.892146,-3.6622693999999996,-1.3452256999999999
-12.892146,-3.6622693999999996,-1.3452256999999999
-12.892146,-3.6622693999999996,-1.3452256999999999
-12.576185,-4.3612123,-0.54096264
-12.576185,-4.3612123,-0.54096264
-12.576185,-4.3612123,-0.54096264
-12.576185,-4.3612123,-0.54096264
-11.484685,-4.4473834000000005,-0.9526688
-11.484685,-4.4473834000000005,-0.9526688
-11.484685,-4.4473834000000005,-0.9526688
-11.484685,-4.4473834000000005,-0.9526688
-7.5399666,-3.4995019999999997,0.59841
-7.5399666,-3.4995019999999997,0.59841
-7.5399666,-3.4995019999999997,0.59841
-7.5399666,-3.4995019999999997,0.59841
-6.170804,-3.0686467,0.45479164
-6.170804,-3.0686467,0.45479164
-6.170804,-3.0686467,0.45479164
-6.170804,-3.0686467,0.45479164
-9.703816999999999,-5.538883,-1.3643749
-9.703816999999999,-5.538883,-1.3643749
-9.703816999999999,-5.538883,-1.3643749
-9.703816999999999,-5.538883,-1.3643749
-14.682589000000002,-6.8601727,-0.61755913
-14.682589000000002,-6.8601727,-0.61755913
-14.682589000000002,-6.8601727,-0.61755913
-14.682589000000002,-6.8601727,-0.61755913
-16.674097,-3.0111992,1.1633091
-16.674097,-3.0111992,1.1633091
-16.674097,-3.0111992,1.1633091
-15.601747,-3.8824842000000004,-0.6750065
-15.601747,-3.8824842000000004,-0.6750065
-15.601747,-3.8824842000000004,-0.6750065
-15.601747,-3.8824842000000004,-0.6750065
-11.379365,-2.4654493,-1.2016073
